"device_database_name","address","name","version","logging_interval","last_pointer","mode","last_download","thresholds","calibration_temp","calibration_dewp","calibration_press","calibration_humi"
"2072","2019-Sep-28 18:01","10.8","73.2","6.2","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2073","2019-Sep-28 19:01","8.9","79.1","5.4","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2074","2019-Sep-28 20:01","6.0","86.6","3.9","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2075","2019-Sep-28 21:01","4.3","92","3.1","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2076","2019-Sep-28 22:01","3.6","95.1","2.8","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2077","2019-Sep-28 23:01","2.8","94","1.9","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2078","2019-Sep-29 00:01","3.3","91.1","1.9","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2079","2019-Sep-29 01:01","5.0","82.7","2.3","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2080","2019-Sep-29 02:01","6.4","67.1","0.7","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2081","2019-Sep-29 03:01","9.1","54.6","0.4","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2082","2019-Sep-29 04:01","11.5","45.1","0.0","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2083","2019-Sep-29 05:01","10.6","45.6","-0.6","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2084","2019-Sep-29 06:01","7.9","53.9","-0.8","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2085","2019-Sep-29 07:01","5.3","63.8","-0.9","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2086","2019-Sep-29 08:01","8.9","59.5","1.4","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2087","2019-Sep-29 09:01","12.9","49.3","2.5","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2088","2019-Sep-29 10:01","17.2","36.2","2.1","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2089","2019-Sep-29 11:01","18.0","30.5","0.4","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2090","2019-Sep-29 12:01","19.6","27","0.1","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2091","2019-Sep-29 13:01","22.3","21.4","-0.7","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2092","2019-Sep-29 14:01","22.3","18.1","-2.9","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2093","2019-Sep-29 15:01","21.0","18.4","-3.8","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2094","2019-Sep-29 16:01","20.6","20.4","-2.7","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2095","2019-Sep-29 17:01","17.7","22.1","-4.1","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2096","2019-Sep-29 18:01","14.9","24.6","-5.1","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2097","2019-Sep-29 19:01","12.5","27.1","-5.9","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2098","2019-Sep-29 20:01","10.1","31.3","-6.1","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2099","2019-Sep-29 21:01","11.9","29.9","-5.1","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2100","2019-Sep-29 22:01","11.2","34.1","-4.0","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2101","2019-Sep-29 23:01","7.1","45.4","-3.9","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2102","2019-Sep-30 00:01","7.0","45.8","-3.8","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2103","2019-Sep-30 01:01","5.7","50.4","-3.7","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2104","2019-Sep-30 02:01","3.1","57.6","-4.4","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2105","2019-Sep-30 03:01","6.1","53.7","-2.5","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2106","2019-Sep-30 04:01","3.3","60.6","-3.5","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2107","2019-Sep-30 05:01","2.3","67.8","-3.0","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2108","2019-Sep-30 06:01","4.5","59.8","-2.6","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2109","2019-Sep-30 07:01","2.1","71.9","-2.4","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2110","2019-Sep-30 08:01","4.6","65.1","-1.3","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2111","2019-Sep-30 09:01","8.4","63.2","1.8","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2112","2019-Sep-30 10:01","12.3","52.4","2.8","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2113","2019-Sep-30 11:01","14.1","47.1","3.0","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2114","2019-Sep-30 12:01","18.8","25","-1.5","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2115","2019-Sep-30 13:01","17.9","38.6","3.6","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2116","2019-Sep-30 14:01","15.7","47.4","4.5","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2117","2019-Sep-30 15:01","13.9","53.3","4.6","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2118","2019-Sep-30 16:01","12.9","57.3","4.7","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2119","2019-Sep-30 17:01","11.5","61.8","4.4","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2120","2019-Sep-30 18:01","9.5","67.1","3.7","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2121","2019-Sep-30 19:01","6.9","81.3","3.9","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2122","2019-Sep-30 20:01","6.4","85.6","4.1","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2123","2019-Sep-30 21:01","5.9","89.3","4.2","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2124","2019-Sep-30 22:01","5.6","90.5","4.1","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2125","2019-Sep-30 23:01","4.9","92.7","3.8","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2126","2019-Oct-01 00:01","4.5","93.1","3.4","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2127","2019-Oct-01 01:01","4.1","91.6","2.8","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2128","2019-Oct-01 02:01","3.9","91.7","2.6","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2129","2019-Oct-01 03:01","3.7","91.6","2.4","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2130","2019-Oct-01 04:01","3.5","92.1","2.3","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2131","2019-Oct-01 05:01","3.4","88.9","1.7","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2132","2019-Oct-01 06:01","3.3","86.7","1.2","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2133","2019-Oct-01 07:01","2.6","86","0.4","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2134","2019-Oct-01 08:01","4.0","83.6","1.4","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2135","2019-Oct-01 09:01","5.5","77.8","1.9","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2136","2019-Oct-01 10:01","9.7","68.9","4.2","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2137","2019-Oct-01 11:01","9.5","66.8","3.6","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2138","2019-Oct-01 12:01","10.0","68.8","4.5","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2139","2019-Oct-01 13:01","8.4","72.9","3.8","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2140","2019-Oct-01 14:01","10.0","68.8","4.5","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2141","2019-Oct-01 15:01","8.9","72.7","4.2","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2142","2019-Oct-01 16:01","7.3","77.3","3.6","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2143","2019-Oct-01 17:01","5.9","83.2","3.2","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2144","2019-Oct-01 18:01","4.4","89.1","2.7","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2145","2019-Oct-01 19:01","3.1","92.7","2.0","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2146","2019-Oct-01 20:01","2.5","94.4","1.6","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2147","2019-Oct-01 21:01","2.1","94.8","1.3","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2148","2019-Oct-01 22:01","1.6","94.8","0.8","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2149","2019-Oct-01 23:01","1.4","95.3","0.7","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2150","2019-Oct-02 00:01","0.9","95.7","0.2","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2151","2019-Oct-02 01:01","0.3","96","-0.2","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2152","2019-Oct-02 02:01","0.0","96.5","-0.4","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2153","2019-Oct-02 03:01","-0.3","96.8","-0.7","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2154","2019-Oct-02 04:01","-1.1","96.7","-1.5","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2155","2019-Oct-02 05:01","-2.3","96.2","-2.8","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2156","2019-Oct-02 06:01","-0.4","84.4","-2.7","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2157","2019-Oct-02 07:01","-0.4","64.9","-6.1","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2158","2019-Oct-02 08:01","2.7","60.8","-4.1","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2159","2019-Oct-02 09:01","6.9","37.3","-6.6","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2160","2019-Oct-02 10:01","9.7","27.7","-8.0","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2161","2019-Oct-02 11:01","10.6","22.8","-9.7","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2162","2019-Oct-02 12:01","12.7","19.5","-9.9","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2163","2019-Oct-02 13:01","15.7","17.2","-9.1","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2164","2019-Oct-02 14:01","15.0","15.2","-11.2","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2165","2019-Oct-02 15:01","14.4","13.8","-12.9","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2166","2019-Oct-02 16:01","12.4","14.9","-13.6","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2167","2019-Oct-02 17:01","10.6","17.8","-12.8","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2168","2019-Oct-02 18:01","8.1","22.4","-12.1","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2169","2019-Oct-02 19:01","5.4","26.5","-12.3","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2170","2019-Oct-02 20:01","1.7","34.4","-12.3","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2171","2019-Oct-02 21:01","0.3","44.1","-10.5","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2172","2019-Oct-02 22:01","-1.2","46.9","-11.1","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2173","2019-Oct-02 23:01","-0.7","65.6","-6.3","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2174","2019-Oct-03 00:01","-0.9","66.8","-6.2","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2175","2019-Oct-03 01:01","-3.2","77.9","-6.5","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2176","2019-Oct-03 02:01","-3.6","80.2","-6.5","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2177","2019-Oct-03 03:01","-3.9","79","-7.0","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2178","2019-Oct-03 04:01","-4.7","84","-6.9","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2179","2019-Oct-03 05:01","-2.9","81.5","-5.6","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2180","2019-Oct-03 06:01","-3.0","72.9","-7.1","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2181","2019-Oct-03 07:01","-2.3","58.7","-9.3","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2182","2019-Oct-03 08:01","0.6","54.1","-7.6","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2183","2019-Oct-03 09:01","4.5","44.3","-6.6","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2184","2019-Oct-03 10:01","6.8","50","-2.8","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2185","2019-Oct-03 11:01","8.4","48.4","-1.8","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2186","2019-Oct-03 12:01","12.5","39","-1.0","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2187","2019-Oct-03 13:01","15.3","31.8","-1.3","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2188","2019-Oct-03 14:01","14.0","38.3","0.0","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2189","2019-Oct-03 15:01","12.6","48.4","2.0","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2190","2019-Oct-03 16:01","11.4","54","2.4","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2191","2019-Oct-03 17:01","9.7","56.9","1.5","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2192","2019-Oct-03 18:01","6.9","60.7","-0.1","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2193","2019-Oct-03 19:01","3.2","70.3","-1.6","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2194","2019-Oct-03 20:01","1.2","78.3","-2.1","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2195","2019-Oct-03 21:01","0.0","81.6","-2.7","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2196","2019-Oct-03 22:01","-0.1","77","-3.6","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2197","2019-Oct-03 23:01","0.1","60.4","-6.6","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2198","2019-Oct-04 00:01","4.0","43.5","-7.3","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2199","2019-Oct-04 01:01","5.4","40.1","-7.0","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2200","2019-Oct-04 02:01","5.9","36.5","-7.8","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2201","2019-Oct-04 03:01","2.5","43.6","-8.6","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2202","2019-Oct-04 04:01","1.5","46","-8.8","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2203","2019-Oct-04 05:01","2.4","46.4","-7.9","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2204","2019-Oct-04 06:01","6.6","40.5","-5.8","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2205","2019-Oct-04 07:01","4.2","45.4","-6.5","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2206","2019-Oct-04 08:01","10.0","37.4","-3.8","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2207","2019-Oct-04 09:01","13.5","33.9","-2.0","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2208","2019-Oct-04 10:01","16.3","28.3","-2.0","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2209","2019-Oct-04 11:01","17.5","28.7","-0.7","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2210","2019-Oct-04 12:01","19.3","25.2","-1.0","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2211","2019-Oct-04 13:01","20.9","17.9","-4.2","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2212","2019-Oct-04 14:01","20.7","18.7","-3.8","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2213","2019-Oct-04 15:01","18.6","16.4","-7.3","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2214","2019-Oct-04 16:01","17.9","17.1","-7.3","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2215","2019-Oct-04 17:01","15.7","17.3","-9.0","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2216","2019-Oct-04 18:01","13.6","21.2","-8.1","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2217","2019-Oct-04 19:01","12.7","23.3","-7.7","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2218","2019-Oct-04 20:01","11.0","23.9","-8.8","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2219","2019-Oct-04 21:01","9.2","30.3","-7.3","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2220","2019-Oct-04 22:01","5.3","44.3","-5.8","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2221","2019-Oct-04 23:01","3.2","54.1","-5.1","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2222","2019-Oct-05 00:01","1.4","55.3","-6.5","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2223","2019-Oct-05 01:01","0.5","52.9","-8.0","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2224","2019-Oct-05 02:01","-0.7","53","-9.1","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2225","2019-Oct-05 03:01","-1.1","43.3","-12.0","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2226","2019-Oct-05 04:01","-0.8","35.4","-14.2","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2227","2019-Oct-05 05:01","-1.0","30.6","-16.2","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2228","2019-Oct-05 06:01","-1.4","28.2","-17.5","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2229","2019-Oct-05 07:01","-1.3","30.5","-16.5","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2230","2019-Oct-05 08:01","0.7","25.9","-16.7","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2231","2019-Oct-05 09:01","3.1","16.6","-19.9","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2232","2019-Oct-05 10:01","7.4","11.6","-20.6","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2233","2019-Oct-05 11:01","9.6","10.5","-20.0","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2234","2019-Oct-05 12:01","9.7","8.7","-22.1","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2235","2019-Oct-05 13:01","14.4","9.5","-17.4","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2236","2019-Oct-05 14:01","13.1","9.4","-18.6","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2237","2019-Oct-05 15:01","12.6","9.8","-18.5","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2238","2019-Oct-05 16:01","11.6","11.1","-17.8","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2239","2019-Oct-05 17:01","10.3","13.6","-16.4","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2240","2019-Oct-05 18:01","7.6","16.1","-16.6","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2241","2019-Oct-05 19:01","4.2","18.8","-17.5","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2242","2019-Oct-05 20:01","2.6","21.2","-17.5","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2243","2019-Oct-05 21:01","4.1","20","-16.9","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2244","2019-Oct-05 22:01","3.5","20.1","-17.3","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2245","2019-Oct-05 23:01","3.1","20.7","-17.3","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2246","2019-Oct-06 00:01","2.5","22.2","-17.0","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2247","2019-Oct-06 01:01","2.8","21.1","-17.3","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2248","2019-Oct-06 02:01","1.2","37.3","-11.8","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2249","2019-Oct-06 03:01","0.5","36.6","-12.6","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2250","2019-Oct-06 04:01","0.1","40.5","-11.7","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2251","2019-Oct-06 05:01","-0.9","43.3","-11.8","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2252","2019-Oct-06 06:01","-2.5","44.8","-12.8","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2253","2019-Oct-06 07:01","-2.2","45.2","-12.5","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2254","2019-Oct-06 08:01","-0.1","40","-12.1","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2255","2019-Oct-06 09:01","2.3","34.3","-11.8","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2256","2019-Oct-06 10:01","6.3","19.9","-15.1","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2257","2019-Oct-06 11:01","7.0","17","-16.4","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2258","2019-Oct-06 12:01","7.7","17.3","-15.6","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2259","2019-Oct-06 13:01","10.6","15.2","-14.8","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2260","2019-Oct-06 14:01","11.5","9.8","-19.3","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2261","2019-Oct-06 15:01","10.4","11.3","-18.5","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2262","2019-Oct-06 16:01","9.6","11.3","-19.2","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2263","2019-Oct-06 17:01","8.2","13.7","-18.0","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2264","2019-Oct-06 18:01","4.4","17.4","-18.3","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2265","2019-Oct-06 19:01","0.4","20","-20.0","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2266","2019-Oct-06 20:01","0.1","18.3","-21.3","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2267","2019-Oct-06 21:01","-1.4","18.2","-22.6","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2268","2019-Oct-06 22:01","1.8","15.8","-21.6","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2269","2019-Oct-06 23:01","-0.1","17.8","-21.8","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2270","2019-Oct-07 00:01","0.0","19.1","-20.9","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2271","2019-Oct-07 01:01","1.4","14.7","-22.7","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2272","2019-Oct-07 02:01","0.2","16.2","-22.6","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2273","2019-Oct-07 03:01","-0.1","16.2","-22.9","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2274","2019-Oct-07 04:01","-0.4","16.1","-23.2","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2275","2019-Oct-07 05:01","-0.9","19.3","-21.5","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2276","2019-Oct-07 06:01","1.7","18.4","-19.9","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2277","2019-Oct-07 07:01","1.9","14.6","-22.4","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2278","2019-Oct-07 08:01","6.7","13.8","-19.1","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2279","2019-Oct-07 09:01","10.0","13.4","-16.8","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2280","2019-Oct-07 10:01","13.7","8.5","-19.3","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2281","2019-Oct-07 11:01","14.3","7.3","-20.6","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2282","2019-Oct-07 12:01","16.4","5.6","-22.1","2427","1","2019-10-13 12:22:43","","0","0","0","0"
"2283","2019-Oct-07 13:01","17.9","4.4","-23.8","2427","1","2019-10-13 12:22:43","","0","0","0","0"
